Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1246198,-,-,-,40.77,-73.94,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,2,14,5,0,0,0,0,4,-18,111.71000000000001,0.0,3.7,0.11,328.0,72.23,-15,1020.0
2016,2,14,5,30,0,0,0,4,-18,106.03,0.0,3.5,0.107,328.0,72.27,-15,1030.0
2016,2,14,6,0,0,0,0,4,-19,100.38,0.0,3.4000000000000004,0.105,332.0,75.83,-16,1030.0
2016,2,14,6,30,0,0,0,4,-19,94.79,0.0,3.3000000000000003,0.10300000000000001,332.0,75.87,-16,1030.0
2016,2,14,7,0,0,0,0,4,-19,89.32000000000001,0.0,3.3000000000000003,0.10200000000000001,333.3,74.31,-16,1030.0
2016,2,14,7,30,33,403,75,4,-19,84.0,0.0,3.3000000000000003,0.10200000000000001,333.3,74.34,-15,1030.0
2016,2,14,8,0,34,643,158,4,-19,78.88,0.0,3.3000000000000003,0.10200000000000001,331.40000000000003,74.43,-15,1030.0
2016,2,14,8,30,39,737,242,4,-19,74.01,0.0,3.2,0.10300000000000001,331.40000000000003,68.52,-14,1030.0
2016,2,14,9,0,57,758,323,8,-19,69.46000000000001,0.0,3.2,0.105,327.20000000000005,70.01,-14,1030.0
2016,2,14,9,30,68,879,435,4,-19,65.32000000000001,0.0,3.1,0.107,327.20000000000005,64.49,-13,1030.0
2016,2,14,10,0,112,657,424,4,-18,61.660000000000004,0.0,3.1,0.11,323.90000000000003,61.940000000000005,-13,1030.0
2016,2,14,10,30,141,611,460,4,-18,58.59,0.0,3.0,0.113,323.90000000000003,57.13,-12,1030.0
2016,2,14,11,0,151,624,498,4,-18,56.21,0.0,2.9000000000000004,0.116,321.40000000000003,59.910000000000004,-11,1030.0
2016,2,14,11,30,178,569,508,4,-18,54.6,0.0,2.8000000000000003,0.12,321.40000000000003,55.28,-10,1030.0
2016,2,14,12,0,204,511,505,4,-17,53.86,0.0,2.7,0.124,317.6,58.0,-10,1030.0
2016,2,14,12,30,79,1002,668,1,-17,54.0,0.0,2.6,0.129,317.6,53.550000000000004,-9,1030.0
2016,2,14,13,0,77,997,649,1,-17,55.03,0.0,2.6,0.134,315.70000000000005,55.81,-9,1030.0
2016,2,14,13,30,76,985,614,1,-17,56.9,0.0,2.5,0.138,315.70000000000005,51.58,-8,1030.0
2016,2,14,14,0,71,971,564,1,-16,59.51,0.0,2.5,0.14200000000000002,316.8,53.22,-8,1030.0
2016,2,14,14,30,68,944,500,1,-16,62.79,0.0,2.4000000000000004,0.145,316.8,53.22,-8,1030.0
2016,2,14,15,0,63,911,424,1,-16,66.61,0.0,2.3000000000000003,0.149,319.5,54.47,-8,1030.0
2016,2,14,15,30,57,858,338,1,-16,70.89,0.0,2.1,0.151,319.5,54.47,-8,1030.0
2016,2,14,16,0,49,785,245,1,-16,75.55,0.0,2.0,0.153,321.40000000000003,54.74,-9,1030.0
2016,2,14,16,30,39,665,148,1,-16,80.5,0.0,1.7000000000000002,0.154,321.40000000000003,59.24,-9,1030.0
2016,2,14,17,0,23,457,58,1,-15,85.69,0.0,1.5,0.156,322.20000000000005,69.11,-10,1030.0
2016,2,14,17,30,0,0,0,1,-15,91.07000000000001,0.0,1.4000000000000001,0.157,322.20000000000005,69.14,-10,1030.0
2016,2,14,18,0,0,0,0,4,-15,96.58,0.0,1.4000000000000001,0.159,317.5,70.62,-11,1030.0
2016,2,14,18,30,0,0,0,1,-15,102.18,0.0,1.2000000000000002,0.159,317.5,70.62,-11,1030.0
2016,2,14,19,0,0,0,0,1,-15,107.84,0.0,1.2000000000000002,0.159,320.5,69.5,-11,1030.0
2016,2,14,19,30,0,0,0,1,-15,113.51,0.0,1.2000000000000002,0.158,320.5,69.49,-11,1030.0
2016,2,14,20,0,0,0,0,4,-15,119.16,0.0,1.2000000000000002,0.158,335.1,73.96000000000001,-11,1030.0
2016,2,14,20,30,0,0,0,8,-15,124.73,0.0,1.1,0.159,335.1,68.28,-11,1030.0
2016,2,14,21,0,0,0,0,8,-16,130.16,0.0,1.1,0.16,343.1,66.58,-11,1030.0
2016,2,14,21,30,0,0,0,8,-15,135.36,0.0,1.0,0.162,343.1,66.6,-11,1030.0
2016,2,14,22,0,0,0,0,8,-16,140.23,0.0,0.9,0.165,343.6,64.82000000000001,-11,1030.0
2016,2,14,22,30,0,0,0,8,-16,144.58,0.0,0.8,0.168,343.6,64.81,-11,1030.0
2016,2,14,23,0,0,0,0,6,-16,148.19,0.0,0.8,0.17200000000000001,5.800000000000001,62.870000000000005,-11,1030.0
2016,2,14,23,30,0,0,0,6,-16,150.77,0.0,0.7000000000000001,0.177,5.800000000000001,62.870000000000005,-10,1030.0
2016,2,15,0,0,0,0,0,6,-16,152.02,0.0,0.7000000000000001,0.183,29.5,61.46,-10,1030.0
2016,2,15,0,30,0,0,0,8,-16,151.75,0.0,0.5,0.191,29.5,61.46,-10,1030.0
2016,2,15,1,0,0,0,0,8,-17,150.0,0.0,0.4,0.199,56.1,60.88,-10,1030.0
2016,2,15,1,30,0,0,0,8,-17,147.03,0.0,0.4,0.211,56.1,60.870000000000005,-10,1030.0
2016,2,15,2,0,0,0,0,8,-16,143.12,0.0,0.5,0.223,85.4,62.82,-10,1030.0
2016,2,15,2,30,0,0,0,8,-16,138.56,0.0,0.5,0.243,85.4,58.03,-10,1030.0
2016,2,15,3,0,0,0,0,4,-16,133.56,0.0,0.5,0.264,109.2,59.480000000000004,-10,1030.0
2016,2,15,3,30,0,0,0,8,-16,128.26,0.0,0.5,0.298,109.2,59.47,-10,1030.0
2016,2,15,4,0,0,0,0,8,-15,122.77,0.0,0.6000000000000001,0.332,114.30000000000001,62.620000000000005,-10,1030.0
2016,2,15,4,30,0,0,0,8,-15,117.16,0.0,0.6000000000000001,0.388,114.30000000000001,62.620000000000005,-10,1030.0
2016,2,15,5,0,0,0,0,8,-15,111.49000000000001,0.0,0.7000000000000001,0.445,110.9,66.3,-10,1030.0
2016,2,15,5,30,0,0,0,8,-15,105.81,0.0,0.7000000000000001,0.524,110.9,66.29,-9,1030.0
2016,2,15,6,0,0,0,0,8,-14,100.15,0.0,0.8,0.604,112.5,70.73,-9,1030.0
2016,2,15,6,30,0,0,0,8,-14,94.57000000000001,0.0,0.8,0.677,112.5,65.38,-8,1030.0
2016,2,15,7,0,0,0,0,8,-13,89.08,0.0,0.9,0.75,115.0,72.06,-8,1030.0
2016,2,15,7,30,41,52,47,8,-13,83.75,0.0,1.0,0.798,115.0,66.65,-7,1030.0
2016,2,15,8,0,84,72,98,8,-11,78.62,0.0,1.1,0.847,122.80000000000001,68.88,-7,1030.0
2016,2,15,8,30,127,103,156,8,-11,73.74,0.0,1.2000000000000002,0.882,122.80000000000001,63.78,-6,1030.0
2016,2,15,9,0,146,181,210,8,-9,69.18,0.0,1.4000000000000001,0.918,131.1,73.99,-5,1030.0
2016,2,15,9,30,180,99,222,8,-9,65.02,0.0,1.5,0.9390000000000001,131.1,68.56,-4,1030.0
2016,2,15,10,0,209,97,256,8,-7,61.35,0.0,1.7000000000000002,0.96,130.4,73.72,-4,1030.0
2016,2,15,10,30,178,6,182,8,-8,58.27,0.0,1.8,0.969,130.4,68.38,-3,1030.0
2016,2,15,11,0,199,12,206,8,-6,55.870000000000005,0.0,2.0,0.979,128.70000000000002,78.15,-3,1030.0
2016,2,15,11,30,118,0,118,8,-6,54.27,0.0,2.1,1.002,128.70000000000002,72.52,-2,1030.0
2016,2,15,12,0,91,0,91,8,-4,53.52,0.0,2.2,1.025,130.5,81.57000000000001,-2,1020.0
2016,2,15,12,30,179,2,181,8,-4,53.660000000000004,0.0,2.2,1.083,130.5,75.76,-1,1020.0
2016,2,15,13,0,87,0,87,6,-3,54.7,0.0,2.2,1.1420000000000001,132.3,83.86,-1,1020.0
2016,2,15,13,30,137,0,137,6,-3,56.57,0.0,2.1,1.222,132.3,77.94,0,1020.0
2016,2,15,14,0,181,10,186,6,-2,59.21,0.0,2.1,1.303,132.20000000000002,84.77,0,1020.0
2016,2,15,14,30,142,0,142,6,-2,62.49,0.0,2.0,1.3800000000000001,132.20000000000002,84.72,0,1020.0
2016,2,15,15,0,35,0,35,8,-1,66.33,0.0,1.9000000000000001,1.457,130.20000000000002,90.27,0,1020.0
2016,2,15,15,30,27,0,27,8,-1,70.63,0.0,1.8,1.5270000000000001,130.20000000000002,90.22,0,1020.0
2016,2,15,16,0,19,0,19,8,0,75.3,0.0,1.8,1.597,124.7,93.75,0,1020.0
2016,2,15,16,30,11,0,11,8,0,80.27,0.0,1.8,1.6620000000000001,124.7,93.7,0,1020.0
2016,2,15,17,0,4,0,4,8,0,85.47,0.0,1.9000000000000001,1.728,122.4,96.93,0,1020.0
2016,2,15,17,30,0,0,0,8,0,90.84,0.0,1.9000000000000001,1.7890000000000001,122.4,96.89,0,1020.0
2016,2,15,18,0,0,0,0,8,0,96.36,0.0,2.0,1.851,125.9,100.0,0,1020.0
2016,2,15,18,30,0,0,0,8,0,101.97,0.0,2.0,1.917,125.9,100.0,0,1020.0
2016,2,15,19,0,0,0,0,8,0,107.63,0.0,2.1,1.983,133.1,100.0,1,1020.0
2016,2,15,19,30,0,0,0,8,0,113.3,0.0,1.9000000000000001,2.04,133.1,100.0,1,1020.0
2016,2,15,20,0,0,0,0,8,1,118.95,0.0,1.8,2.098,144.4,100.0,1,1020.0
2016,2,15,20,30,0,0,0,8,1,124.51,0.0,1.8,2.13,144.4,100.0,1,1020.0
2016,2,15,21,0,0,0,0,4,1,129.93,0.0,1.8,2.162,167.3,100.0,2,1020.0
2016,2,15,21,30,0,0,0,4,1,135.12,0.0,1.8,2.198,167.3,100.0,2,1010.0
2016,2,15,22,0,0,0,0,4,2,139.97,0.0,1.8,2.235,182.8,100.0,2,1010.0
2016,2,15,22,30,0,0,0,8,2,144.3,0.0,1.9000000000000001,2.218,182.8,100.0,2,1010.0
2016,2,15,23,0,0,0,0,4,2,147.89000000000001,0.0,2.0,2.201,196.3,100.0,3,1010.0
2016,2,15,23,30,0,0,0,4,2,150.44,0.0,2.4000000000000004,2.138,196.3,100.0,3,1010.0
2016,2,16,0,0,0,0,0,8,2,151.67000000000002,0.0,2.9000000000000004,2.076,206.20000000000002,100.0,3,1010.0
2016,2,16,0,30,0,0,0,8,2,151.41,0.0,3.0,2.084,206.20000000000002,100.0,3,1010.0
2016,2,16,1,0,0,0,0,4,2,149.68,0.0,3.1,2.092,206.3,100.0,3,1010.0
2016,2,16,1,30,0,0,0,4,2,146.72,0.0,3.1,2.103,206.3,100.0,3,1010.0
2016,2,16,2,0,0,0,0,4,2,142.83,0.0,3.1,2.115,195.4,100.0,4,1010.0
2016,2,16,2,30,0,0,0,4,4,138.3,0.0,3.2,2.144,195.4,100.0,4,1010.0
2016,2,16,3,0,0,0,0,4,4,133.31,0.0,3.3000000000000003,2.173,186.0,100.0,5,1010.0
2016,2,16,3,30,0,0,0,4,4,128.02,0.0,3.5,2.199,186.0,100.0,5,1010.0
2016,2,16,4,0,0,0,0,1,6,122.53,0.0,3.8000000000000003,2.226,176.60000000000002,100.0,6,1010.0
2016,2,16,4,30,0,0,0,8,6,116.93,0.0,3.9000000000000004,2.228,176.60000000000002,100.0,6,1010.0
2016,2,16,5,0,0,0,0,8,6,111.26,0.0,4.0,2.231,170.10000000000002,100.0,7,1010.0
2016,2,16,5,30,0,0,0,8,6,105.58,0.0,3.6,2.242,170.10000000000002,100.0,7,1010.0
2016,2,16,6,0,0,0,0,6,6,99.92,0.0,3.3000000000000003,2.254,158.0,100.0,7,1010.0
2016,2,16,6,30,0,0,0,6,6,94.33,0.0,3.4000000000000004,2.2560000000000002,158.0,100.0,7,1010.0
2016,2,16,7,0,1,0,1,6,7,88.84,0.0,3.5,2.258,148.9,100.0,7,1010.0
2016,2,16,7,30,9,0,9,6,7,83.5,0.0,3.6,2.283,148.9,100.0,7,1010.0
2016,2,16,8,0,20,0,20,8,7,78.36,0.0,3.8000000000000003,2.308,147.3,100.0,8,1010.0
2016,2,16,8,30,32,0,32,8,7,73.47,0.0,4.0,2.364,147.3,100.0,8,1000.0
2016,2,16,9,0,44,0,44,6,8,68.9,0.0,4.3,2.42,150.9,100.0,8,1000.0
2016,2,16,9,30,139,0,139,6,8,64.73,0.0,4.6000000000000005,2.456,150.9,100.0,8,1000.0
2016,2,16,10,0,190,29,204,8,8,61.04,0.0,5.1000000000000005,2.493,150.9,100.0,9,1000.0
2016,2,16,10,30,160,0,160,6,8,57.94,0.0,5.300000000000001,2.561,150.9,100.0,9,1000.0
2016,2,16,11,0,176,2,177,6,9,55.54,0.0,5.6000000000000005,2.629,149.5,100.0,9,1000.0
2016,2,16,11,30,151,0,151,6,9,53.92,0.0,5.6000000000000005,2.6870000000000003,149.5,100.0,9,1000.0
2016,2,16,12,0,150,0,150,6,9,53.17,0.0,5.800000000000001,2.745,149.20000000000002,100.0,10,1000.0
2016,2,16,12,30,99,0,99,6,9,53.32,0.0,6.0,2.879,149.20000000000002,100.0,10,990.0
2016,2,16,13,0,76,0,76,6,9,54.370000000000005,0.0,6.300000000000001,3.0140000000000002,146.20000000000002,100.0,10,990.0
2016,2,16,13,30,85,0,85,6,9,56.25,0.0,6.300000000000001,3.06,146.20000000000002,100.0,10,990.0
2016,2,16,14,0,44,0,44,6,9,58.9,0.0,6.300000000000001,3.107,152.9,100.0,10,990.0
2016,2,16,14,30,78,0,78,6,9,62.2,0.0,6.300000000000001,2.624,152.9,100.0,10,990.0
2016,2,16,15,0,91,0,91,6,9,66.05,0.0,6.4,2.141,188.20000000000002,100.0,11,990.0
2016,2,16,15,30,72,0,72,6,9,70.37,0.0,5.5,1.698,188.20000000000002,100.0,10,990.0
2016,2,16,16,0,55,0,55,6,9,75.05,0.0,4.6000000000000005,1.256,215.70000000000002,100.0,9,990.0
2016,2,16,16,30,32,0,32,6,8,80.03,0.0,4.4,1.1500000000000001,215.70000000000002,100.0,8,990.0
2016,2,16,17,0,13,0,13,6,6,85.24,0.0,4.2,1.045,235.3,94.68,7,990.0
2016,2,16,17,30,0,0,0,8,4,90.62,0.0,4.0,0.973,235.3,100.0,6,1000.0
2016,2,16,18,0,0,0,0,4,3,96.15,0.0,3.8000000000000003,0.901,259.5,96.52,5,1000.0
2016,2,16,18,30,0,0,0,4,2,101.76,0.0,3.2,0.833,259.5,100.0,4,1000.0
2016,2,16,19,0,0,0,0,4,1,107.42,0.0,2.7,0.765,282.5,90.55,3,1000.0
2016,2,16,19,30,0,0,0,2,1,113.10000000000001,0.0,2.2,0.728,282.5,97.26,2,1000.0
2016,2,16,20,0,0,0,0,1,0,118.74000000000001,0.0,1.8,0.6910000000000001,296.90000000000003,95.58,1,1000.0
2016,2,16,20,30,0,0,0,1,0,124.29,0.0,1.7000000000000002,0.686,296.90000000000003,100.0,0,1000.0
2016,2,16,21,0,0,0,0,0,0,129.7,0.0,1.6,0.682,300.8,96.66,0,1000.0
2016,2,16,21,30,0,0,0,8,0,134.88,0.0,1.7000000000000002,0.719,300.8,96.77,0,1000.0
2016,2,16,22,0,0,0,0,0,0,139.71,0.0,1.9000000000000001,0.757,288.40000000000003,94.38,0,1000.0
2016,2,16,22,30,0,0,0,1,0,144.02,0.0,2.0,0.808,288.40000000000003,94.43,0,1000.0
2016,2,16,23,0,0,0,0,1,0,147.58,0.0,2.1,0.86,290.5,93.52,0,1000.0
2016,2,16,23,30,0,0,0,8,0,150.11,0.0,2.0,0.898,290.5,93.52,0,1000.0
2016,2,17,0,0,0,0,0,8,0,151.33,0.0,2.0,0.937,299.8,92.99,0,1000.0
2016,2,17,0,30,0,0,0,8,0,151.06,0.0,1.8,0.98,299.8,93.0,0,1000.0
2016,2,17,1,0,0,0,0,8,-1,149.34,0.0,1.7000000000000002,1.024,297.40000000000003,92.71000000000001,0,1010.0
2016,2,17,1,30,0,0,0,8,-1,146.41,0.0,1.6,1.067,297.40000000000003,92.74,0,1010.0
2016,2,17,2,0,0,0,0,8,0,142.54,0.0,1.6,1.11,290.90000000000003,93.22,0,1010.0
2016,2,17,2,30,0,0,0,8,0,138.02,0.0,1.5,1.1380000000000001,290.90000000000003,93.25,0,1010.0
2016,2,17,3,0,0,0,0,8,0,133.05,0.0,1.5,1.166,285.5,93.71000000000001,0,1010.0
2016,2,17,3,30,0,0,0,8,0,127.77,0.0,1.4000000000000001,1.158,285.5,93.74,0,1010.0
2016,2,17,4,0,0,0,0,8,0,122.3,0.0,1.3,1.1500000000000001,284.0,93.5,0,1010.0
2016,2,17,4,30,0,0,0,8,0,116.7,0.0,1.2000000000000002,1.12,284.0,93.53,0,1010.0
2016,2,17,5,0,0,0,0,8,0,111.03,0.0,1.2000000000000002,1.09,281.5,93.04,0,1010.0
2016,2,17,5,30,0,0,0,8,0,105.35000000000001,0.0,1.2000000000000002,1.057,281.5,93.08,0,1010.0
2016,2,17,6,0,0,0,0,4,-1,99.69,0.0,1.3,1.024,282.6,92.81,0,1010.0
2016,2,17,6,30,0,0,0,8,-1,94.09,0.0,1.4000000000000001,0.997,282.6,92.85000000000001,0,1010.0
2016,2,17,7,0,5,0,5,8,0,88.60000000000001,0.0,1.5,0.971,284.3,95.8,1,1010.0
2016,2,17,7,30,30,0,30,4,0,83.25,0.0,1.6,0.9580000000000001,284.3,89.16,1,1010.0
2016,2,17,8,0,62,0,62,4,0,78.10000000000001,0.0,1.8,0.9450000000000001,294.0,83.32000000000001,2,1010.0
2016,2,17,8,30,96,0,96,2,0,73.2,0.0,1.8,0.931,294.0,83.33,2,1010.0
2016,2,17,9,0,128,3,129,4,-1,68.61,0.0,1.8,0.919,303.6,74.57000000000001,3,1010.0
2016,2,17,9,30,155,10,159,4,-1,64.43,0.0,1.9000000000000001,0.891,303.6,74.59,3,1010.0
2016,2,17,10,0,157,0,157,4,-1,60.730000000000004,0.0,2.0,0.863,300.90000000000003,74.67,4,1010.0
2016,2,17,10,30,171,2,173,4,-1,57.620000000000005,0.0,2.0,0.8270000000000001,300.90000000000003,74.67,4,1010.0
2016,2,17,11,0,178,3,179,4,0,55.2,0.0,2.1,0.791,299.5,69.93,4,1010.0
2016,2,17,11,30,273,103,335,4,0,53.58,0.0,2.1,0.763,299.5,69.92,4,1010.0
2016,2,17,12,0,205,10,212,4,0,52.82,0.0,2.2,0.735,297.8,69.9,5,1010.0
2016,2,17,12,30,251,41,276,4,0,52.980000000000004,0.0,2.2,0.724,297.8,69.9,5,1010.0
2016,2,17,13,0,247,35,268,8,-1,54.03,0.0,2.2,0.714,295.40000000000003,69.63,5,1010.0
2016,2,17,13,30,228,36,248,4,-1,55.93,0.0,2.1,0.719,295.40000000000003,69.64,4,1010.0
2016,2,17,14,0,128,0,128,8,-1,58.58,0.0,2.1,0.725,293.6,69.38,4,1010.0
2016,2,17,14,30,177,20,187,8,-1,61.9,0.0,2.0,0.735,293.6,74.46000000000001,4,1010.0
2016,2,17,15,0,148,10,152,4,0,65.77,0.0,1.9000000000000001,0.745,295.40000000000003,75.31,4,1010.0
2016,2,17,15,30,119,2,120,4,0,70.10000000000001,0.0,1.6,0.754,295.40000000000003,80.89,3,1010.0
2016,2,17,16,0,86,0,86,4,0,74.8,0.0,1.3,0.764,294.7,84.37,3,1010.0
2016,2,17,16,30,52,0,52,4,0,79.79,0.0,1.3,0.764,294.7,90.69,2,1010.0
2016,2,17,17,0,21,0,21,4,-1,85.01,0.0,1.3,0.765,292.0,86.27,1,1010.0
2016,2,17,17,30,0,0,0,4,-1,90.4,0.0,1.4000000000000001,0.756,292.0,92.78,1,1010.0
2016,2,17,18,0,0,0,0,4,-1,95.94,0.0,1.5,0.747,292.5,90.63,1,1020.0
2016,2,17,18,30,0,0,0,4,-1,101.55,0.0,1.5,0.729,292.5,90.68,0,1020.0
2016,2,17,19,0,0,0,0,4,-1,107.21000000000001,0.0,1.6,0.711,295.3,89.11,0,1020.0
2016,2,17,19,30,0,0,0,4,-1,112.89,0.0,1.6,0.685,295.3,89.14,0,1020.0
2016,2,17,20,0,0,0,0,4,-1,118.52,0.0,1.7000000000000002,0.659,297.5,87.44,0,1020.0
2016,2,17,20,30,0,0,0,1,-1,124.07000000000001,0.0,1.6,0.63,297.5,87.46000000000001,0,1020.0
2016,2,17,21,0,0,0,0,1,-2,129.47,0.0,1.6,0.602,295.5,85.99,0,1020.0
2016,2,17,21,30,0,0,0,1,-2,134.64000000000001,0.0,1.6,0.577,295.5,85.99,0,1020.0
2016,2,17,22,0,0,0,0,1,-2,139.45000000000002,0.0,1.6,0.552,289.90000000000003,85.63,0,1020.0
2016,2,17,22,30,0,0,0,1,-2,143.73,0.0,1.6,0.531,289.90000000000003,85.63,0,1020.0
2016,2,17,23,0,0,0,0,1,-2,147.27,0.0,1.7000000000000002,0.511,293.5,85.86,0,1020.0
2016,2,17,23,30,0,0,0,4,-2,149.78,0.0,1.8,0.494,293.5,85.88,0,1020.0
2016,2,18,0,0,0,0,0,1,-2,150.98,0.0,2.0,0.47700000000000004,304.6,85.07000000000001,0,1020.0
2016,2,18,0,30,0,0,0,4,-2,150.71,0.0,2.1,0.458,304.6,85.11,0,1020.0
2016,2,18,1,0,0,0,0,1,-2,149.01,0.0,2.2,0.44,314.70000000000005,88.68,0,1020.0
2016,2,18,1,30,0,0,0,1,-2,146.09,0.0,2.3000000000000003,0.417,314.70000000000005,88.72,0,1020.0
2016,2,18,2,0,0,0,0,1,-3,142.25,0.0,2.4000000000000004,0.394,319.5,83.74,-1,1020.0
2016,2,18,2,30,0,0,0,1,-3,137.75,0.0,2.4000000000000004,0.371,319.5,83.78,-1,1020.0
2016,2,18,3,0,0,0,0,4,-4,132.79,0.0,2.5,0.34900000000000003,320.0,83.13,-1,1020.0
2016,2,18,3,30,0,0,0,4,-4,127.52,0.0,2.4000000000000004,0.331,320.0,83.17,-1,1020.0
2016,2,18,4,0,0,0,0,1,-5,122.05,0.0,2.4000000000000004,0.314,319.8,76.68,-2,1020.0
2016,2,18,4,30,0,0,0,1,-5,116.46000000000001,0.0,2.3000000000000003,0.305,319.8,76.71000000000001,-2,1020.0
2016,2,18,5,0,0,0,0,1,-6,110.79,0.0,2.2,0.297,320.5,77.82000000000001,-2,1020.0
2016,2,18,5,30,0,0,0,1,-6,105.11,0.0,2.1,0.293,320.5,77.84,-2,1020.0
2016,2,18,6,0,0,0,0,1,-6,99.45,0.0,2.1,0.29,321.40000000000003,75.13,-3,1020.0
2016,2,18,6,30,0,0,0,1,-6,93.85000000000001,0.0,2.4000000000000004,0.29,321.40000000000003,75.15,-2,1020.0
2016,2,18,7,0,14,171,19,1,-7,88.35000000000001,0.0,2.7,0.29,330.0,72.42,-2,1020.0
2016,2,18,7,30,38,466,94,1,-7,82.99,0.0,2.9000000000000004,0.292,330.0,67.27,-1,1020.0
2016,2,18,8,0,52,646,188,8,-7,77.83,0.0,3.1,0.295,337.1,63.85,-1,1020.0
2016,2,18,8,30,67,633,253,8,-7,72.92,0.0,3.1,0.295,337.1,59.33,0,1020.0
2016,2,18,9,0,64,736,336,8,-8,68.32000000000001,0.0,3.2,0.295,338.5,58.08,0,1020.0
2016,2,18,9,30,73,879,457,1,-8,64.12,0.0,3.2,0.292,338.5,54.0,0,1020.0
2016,2,18,10,0,73,925,530,1,-8,60.410000000000004,0.0,3.3000000000000003,0.29,338.5,52.81,0,1020.0
2016,2,18,10,30,76,949,589,1,-8,57.28,0.0,3.3000000000000003,0.28400000000000003,338.5,52.81,0,1020.0
2016,2,18,11,0,74,975,635,1,-8,54.86,0.0,3.4000000000000004,0.278,337.5,51.67,0,1020.0
2016,2,18,11,30,75,985,665,1,-8,53.230000000000004,0.0,3.4000000000000004,0.272,337.5,51.660000000000004,0,1020.0
2016,2,18,12,0,73,994,679,1,-8,52.47,0.0,3.4000000000000004,0.266,336.8,50.94,1,1020.0
2016,2,18,12,30,73,994,677,1,-8,52.63,0.0,3.4000000000000004,0.263,336.8,50.94,1,1020.0
2016,2,18,13,0,75,983,657,1,-8,53.69,0.0,3.5,0.26,337.3,50.78,1,1020.0
2016,2,18,13,30,73,972,623,0,-8,55.6,0.0,3.5,0.258,337.3,50.79,1,1020.0
2016,2,18,14,0,70,957,574,0,-8,58.27,0.0,3.5,0.257,339.20000000000005,51.1,1,1020.0
2016,2,18,14,30,67,932,510,0,-8,61.61,0.0,3.4000000000000004,0.255,339.20000000000005,51.11,0,1030.0
2016,2,18,15,0,62,900,435,0,-8,65.49,0.0,3.3000000000000003,0.254,342.40000000000003,51.81,0,1030.0
2016,2,18,15,30,57,850,350,0,-8,69.84,0.0,3.0,0.251,342.40000000000003,51.82,0,1030.0
2016,2,18,16,0,49,783,258,0,-8,74.55,0.0,2.8000000000000003,0.248,346.20000000000005,54.1,0,1030.0
2016,2,18,16,30,39,674,162,1,-8,79.55,0.0,2.5,0.243,346.20000000000005,58.21,0,1030.0
2016,2,18,17,0,25,492,70,1,-7,84.78,0.0,2.2,0.23800000000000002,349.90000000000003,64.89,-1,1030.0
2016,2,18,17,30,0,0,0,0,-7,90.18,0.0,2.2,0.234,349.90000000000003,64.92,-1,1030.0
2016,2,18,18,0,0,0,0,0,-7,95.72,0.0,2.2,0.23,351.20000000000005,66.45,-2,1030.0
2016,2,18,18,30,0,0,0,1,-7,101.34,0.0,2.1,0.229,351.20000000000005,66.46000000000001,-2,1030.0
2016,2,18,19,0,0,0,0,1,-7,107.01,0.0,2.0,0.228,347.70000000000005,73.57000000000001,-2,1030.0
2016,2,18,19,30,0,0,0,0,-7,112.68,0.0,1.9000000000000001,0.227,347.70000000000005,73.58,-2,1030.0
2016,2,18,20,0,0,0,0,1,-6,118.31,0.0,1.8,0.227,342.5,74.41,-2,1030.0
2016,2,18,20,30,0,0,0,1,-6,123.86,0.0,1.8,0.225,342.5,74.41,-2,1030.0
2016,2,18,21,0,0,0,0,1,-6,129.24,0.0,1.8,0.224,343.40000000000003,74.74,-3,1030.0
2016,2,18,21,30,0,0,0,1,-6,134.39000000000001,0.0,1.8,0.223,343.40000000000003,74.73,-3,1030.0
2016,2,18,22,0,0,0,0,1,-6,139.18,0.0,1.9000000000000001,0.222,350.5,74.35000000000001,-3,1030.0
2016,2,18,22,30,0,0,0,1,-6,143.45000000000002,0.0,1.9000000000000001,0.222,350.5,74.34,-3,1030.0
2016,2,18,23,0,0,0,0,1,-7,146.96,0.0,1.9000000000000001,0.222,1.5,79.09,-3,1030.0
2016,2,18,23,30,0,0,0,1,-7,149.44,0.0,1.9000000000000001,0.224,1.5,79.09,-3,1030.0
