Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1246198,-,-,-,40.77,-73.94,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,10,1,2,0,0,0,0,2,9,131.82,0.0,1.1,1.427,12.3,100.0,10,1020.0
2017,10,1,2,30,0,0,0,0,9,127.36,0.0,1.1,1.414,12.3,100.0,9,1020.0
2017,10,1,3,0,0,0,0,1,8,122.49000000000001,0.0,1.1,1.401,11.8,99.42,9,1020.0
2017,10,1,3,30,0,0,0,1,8,117.31,0.0,1.0,1.3980000000000001,11.8,99.43,9,1020.0
2017,10,1,4,0,0,0,0,1,8,111.92,0.0,1.0,1.395,9.5,98.14,9,1020.0
2017,10,1,4,30,0,0,0,0,8,106.38,0.0,1.0,1.3980000000000001,9.5,98.15,9,1020.0
2017,10,1,5,0,0,0,0,1,8,100.76,0.0,1.1,1.4020000000000001,5.9,96.95,9,1020.0
2017,10,1,5,30,0,0,0,1,8,95.09,0.0,1.1,1.399,5.9,96.95,9,1020.0
2017,10,1,6,0,0,0,0,1,8,89.42,0.0,1.2000000000000002,1.3960000000000001,6.5,96.42,9,1020.0
2017,10,1,6,30,33,351,71,1,8,83.79,0.0,1.3,1.3840000000000001,6.5,96.43,10,1020.0
2017,10,1,7,0,51,543,161,0,8,78.25,0.0,1.5,1.373,9.5,90.39,11,1020.0
2017,10,1,7,30,63,657,257,0,8,72.84,0.0,1.5,1.357,9.5,84.58,12,1020.0
2017,10,1,8,0,71,741,353,0,7,67.63,0.0,1.5,1.341,16.3,71.33,13,1020.0
2017,10,1,8,30,78,795,443,0,7,62.67,0.0,1.4000000000000001,1.324,16.3,66.85,14,1020.0
2017,10,1,9,0,83,837,525,0,7,58.06,0.0,1.3,1.308,12.5,59.1,15,1020.0
2017,10,1,9,30,87,866,597,0,7,53.9,0.0,1.1,1.288,12.5,59.09,16,1020.0
2017,10,1,10,0,90,886,656,0,6,50.31,0.0,1.0,1.2690000000000001,359.5,52.96,17,1020.0
2017,10,1,10,30,92,901,702,0,6,47.42,0.0,0.9,1.249,359.5,52.94,17,1020.0
2017,10,1,11,0,91,916,735,1,5,45.4,0.0,0.9,1.229,345.20000000000005,47.42,18,1020.0
2017,10,1,11,30,92,921,751,1,5,44.35,0.0,0.8,1.213,345.20000000000005,47.4,18,1020.0
2017,10,1,12,0,90,925,752,1,4,44.34,0.0,0.8,1.198,330.40000000000003,42.21,19,1020.0
2017,10,1,12,30,90,921,737,0,4,45.39,0.0,0.7000000000000001,1.185,330.40000000000003,42.19,19,1020.0
2017,10,1,13,0,93,903,704,0,4,47.42,0.0,0.7000000000000001,1.172,314.0,37.78,20,1020.0
2017,10,1,13,30,90,889,658,0,4,50.29,0.0,0.7000000000000001,1.16,314.0,37.77,20,1020.0
2017,10,1,14,0,85,873,600,0,3,53.89,0.0,0.7000000000000001,1.149,303.7,36.5,20,1020.0
2017,10,1,14,30,81,845,529,0,3,58.050000000000004,0.0,0.7000000000000001,1.139,303.7,36.49,20,1020.0
2017,10,1,15,0,75,811,448,0,3,62.660000000000004,0.0,0.7000000000000001,1.129,298.1,35.94,20,1020.0
2017,10,1,15,30,68,759,357,0,3,67.62,0.0,0.6000000000000001,1.123,298.1,35.93,19,1020.0
2017,10,1,16,0,59,689,262,0,4,72.84,0.0,0.6000000000000001,1.117,295.2,37.39,19,1020.0
2017,10,1,16,30,47,578,165,1,4,78.25,0.0,0.7000000000000001,1.115,295.2,39.79,18,1020.0
2017,10,1,17,0,30,404,74,1,5,83.8,0.0,0.9,1.113,290.0,45.61,18,1020.0
2017,10,1,17,30,0,0,0,0,5,89.43,0.0,1.0,1.116,290.0,48.6,17,1020.0
2017,10,1,18,0,0,0,0,0,4,95.11,0.0,1.1,1.119,285.1,47.99,16,1020.0
2017,10,1,18,30,0,0,0,0,4,100.79,0.0,1.2000000000000002,1.1260000000000001,285.1,51.160000000000004,15,1020.0
2017,10,1,19,0,0,0,0,1,5,106.43,0.0,1.3,1.1340000000000001,291.6,53.35,15,1020.0
2017,10,1,19,30,0,0,0,1,5,111.99000000000001,0.0,1.3,1.145,291.6,56.910000000000004,14,1020.0
2017,10,1,20,0,0,0,0,1,6,117.4,0.0,1.3,1.156,302.0,62.95,14,1020.0
2017,10,1,20,30,0,0,0,1,6,122.60000000000001,0.0,1.2000000000000002,1.168,302.0,67.21000000000001,13,1020.0
2017,10,1,21,0,0,0,0,1,6,127.5,0.0,1.2000000000000002,1.18,314.5,68.86,13,1020.0
2017,10,1,21,30,0,0,0,1,6,132.0,0.0,1.1,1.188,314.5,68.86,12,1020.0
2017,10,1,22,0,0,0,0,1,6,135.95,0.0,1.1,1.196,327.70000000000005,69.09,12,1020.0
2017,10,1,22,30,0,0,0,1,6,139.18,0.0,1.0,1.201,327.70000000000005,73.81,12,1020.0
2017,10,1,23,0,0,0,0,,6,141.49,0.0,1.0,1.207,340.90000000000003,73.43,12,1020.0
2017,10,1,23,30,0,0,0,1,6,142.71,0.0,1.0,1.214,340.90000000000003,73.43,11,1020.0
2017,10,2,0,0,0,0,0,,6,142.72,0.0,1.0,1.222,350.1,73.38,11,1020.0
2017,10,2,0,30,0,0,0,1,6,141.53,0.0,1.0,1.232,350.1,78.43,11,1020.0
2017,10,2,1,0,0,0,0,1,6,139.24,0.0,1.0,1.243,353.0,79.23,11,1020.0
2017,10,2,1,30,0,0,0,0,6,136.03,0.0,1.0,1.254,353.0,79.23,10,1020.0
2017,10,2,2,0,0,0,0,0,6,132.1,0.0,1.1,1.266,352.20000000000005,80.89,10,1020.0
2017,10,2,2,30,0,0,0,1,6,127.61,0.0,1.1,1.272,352.20000000000005,80.9,10,1020.0
2017,10,2,3,0,0,0,0,1,7,122.72,0.0,1.1,1.278,348.20000000000005,83.22,10,1020.0
2017,10,2,3,30,0,0,0,1,7,117.53,0.0,1.0,1.274,348.20000000000005,89.01,10,1020.0
2017,10,2,4,0,0,0,0,1,7,112.13,0.0,1.0,1.27,345.8,91.35000000000001,10,1020.0
2017,10,2,4,30,0,0,0,0,7,106.58,0.0,1.0,1.258,345.8,91.37,9,1020.0
2017,10,2,5,0,0,0,0,0,7,100.95,0.0,1.0,1.246,347.20000000000005,93.39,9,1020.0
2017,10,2,5,30,0,0,0,0,7,95.28,0.0,1.0,1.227,347.20000000000005,93.42,9,1020.0
2017,10,2,6,0,0,0,0,1,8,89.61,0.0,1.1,1.209,350.8,95.2,10,1020.0
2017,10,2,6,30,30,390,71,1,8,83.99,0.0,1.2000000000000002,1.188,350.8,89.05,11,1020.0
2017,10,2,7,0,46,578,162,0,8,78.46000000000001,0.0,1.3,1.167,355.6,79.11,12,1020.0
2017,10,2,7,30,57,690,258,0,8,73.06,0.0,1.3,1.1500000000000001,355.6,74.11,13,1020.0
2017,10,2,8,0,65,769,355,0,7,67.86,0.0,1.3,1.133,20.0,62.14,15,1020.0
2017,10,2,8,30,71,821,445,0,7,62.92,0.0,1.2000000000000002,1.123,20.0,58.300000000000004,16,1020.0
2017,10,2,9,0,76,859,527,0,6,58.33,0.0,1.2000000000000002,1.113,28.8,50.82,18,1020.0
2017,10,2,9,30,80,887,599,0,6,54.19,0.0,1.1,1.102,28.8,47.72,18,1020.0
2017,10,2,10,0,85,901,658,0,6,50.620000000000005,0.0,1.0,1.092,20.200000000000003,43.06,19,1020.0
2017,10,2,10,30,87,916,703,0,6,47.76,0.0,0.9,1.08,20.200000000000003,43.050000000000004,19,1020.0
2017,10,2,11,0,89,926,735,0,5,45.76,0.0,0.8,1.069,13.5,38.84,20,1020.0
2017,10,2,11,30,89,931,751,1,5,44.730000000000004,0.0,0.7000000000000001,1.061,13.5,38.83,20,1020.0
2017,10,2,12,0,89,931,751,0,5,44.74,0.0,0.6000000000000001,1.053,15.700000000000001,35.14,21,1020.0
2017,10,2,12,30,89,927,735,0,5,45.79,0.0,0.5,1.051,15.700000000000001,35.13,21,1020.0
2017,10,2,13,0,89,913,703,0,4,47.81,0.0,0.5,1.05,27.3,32.160000000000004,22,1020.0
2017,10,2,13,30,87,899,657,0,4,50.68,0.0,0.5,1.053,27.3,32.160000000000004,22,1020.0
2017,10,2,14,0,84,877,597,0,4,54.26,0.0,0.5,1.057,46.5,31.98,22,1020.0
2017,10,2,14,30,80,848,525,0,4,58.410000000000004,0.0,0.5,1.064,46.5,31.98,22,1020.0
2017,10,2,15,0,75,807,442,0,4,63.01,0.0,0.5,1.071,71.2,31.92,22,1020.0
2017,10,2,15,30,69,753,351,0,4,67.96000000000001,0.0,0.5,1.079,71.2,33.93,21,1020.0
2017,10,2,16,0,60,674,255,0,5,73.17,0.0,0.6000000000000001,1.087,96.0,36.84,21,1020.0
2017,10,2,16,30,48,558,158,1,5,78.57000000000001,0.0,0.8,1.097,96.0,41.69,19,1020.0
2017,10,2,17,0,30,369,68,1,7,84.11,0.0,1.1,1.107,120.9,53.99,18,1020.0
2017,10,2,17,30,0,0,0,0,7,89.74,0.0,1.2000000000000002,1.125,120.9,57.54,17,1020.0
2017,10,2,18,0,0,0,0,0,7,95.42,0.0,1.4000000000000001,1.1440000000000001,139.5,61.43,16,1020.0
2017,10,2,18,30,0,0,0,0,7,101.11,0.0,1.3,1.17,139.5,65.54,15,1030.0
2017,10,2,19,0,0,0,0,0,8,106.75,0.0,1.3,1.197,151.20000000000002,69.38,15,1030.0
2017,10,2,19,30,0,0,0,0,8,112.31,0.0,1.3,1.226,151.20000000000002,69.4,14,1030.0
2017,10,2,20,0,0,0,0,0,9,117.73,0.0,1.3,1.256,159.9,72.96000000000001,14,1030.0
2017,10,2,20,30,0,0,0,1,9,122.94,0.0,1.2000000000000002,1.282,159.9,77.88,13,1030.0
2017,10,2,21,0,0,0,0,0,9,127.85000000000001,0.0,1.2000000000000002,1.308,165.3,80.52,13,1030.0
2017,10,2,21,30,0,0,0,0,9,132.37,0.0,1.1,1.324,165.3,85.98,13,1030.0
2017,10,2,22,0,0,0,0,1,10,136.33,0.0,1.1,1.341,164.3,87.75,13,1030.0
2017,10,2,22,30,0,0,0,1,10,139.57,0.0,1.0,1.352,164.3,87.77,13,1030.0
2017,10,2,23,0,0,0,0,,10,141.88,0.0,1.0,1.364,160.70000000000002,89.11,13,1030.0
2017,10,2,23,30,0,0,0,1,10,143.1,0.0,1.0,1.3760000000000001,160.70000000000002,89.13,13,1030.0
2017,10,3,0,0,0,0,0,,10,143.1,0.0,1.1,1.389,157.3,90.09,13,1030.0
2017,10,3,0,30,0,0,0,1,10,141.88,0.0,1.1,1.4020000000000001,157.3,90.10000000000001,13,1030.0
2017,10,3,1,0,0,0,0,1,10,139.57,0.0,1.2000000000000002,1.416,151.70000000000002,90.88,13,1030.0
2017,10,3,1,30,0,0,0,1,10,136.33,0.0,1.2000000000000002,1.428,151.70000000000002,90.88,13,1030.0
2017,10,3,2,0,0,0,0,0,10,132.37,0.0,1.2000000000000002,1.441,144.3,91.71000000000001,13,1030.0
2017,10,3,2,30,0,0,0,0,10,127.86,0.0,1.2000000000000002,1.452,144.3,91.72,13,1030.0
2017,10,3,3,0,0,0,0,0,10,122.95,0.0,1.2000000000000002,1.464,138.4,92.65,13,1030.0
2017,10,3,3,30,0,0,0,0,10,117.74000000000001,0.0,1.1,1.478,138.4,92.67,13,1030.0
2017,10,3,4,0,0,0,0,0,10,112.33,0.0,1.1,1.492,126.60000000000001,93.53,13,1030.0
2017,10,3,4,30,0,0,0,1,10,106.78,0.0,1.0,1.5050000000000001,126.60000000000001,93.55,13,1030.0
2017,10,3,5,0,0,0,0,1,11,101.15,0.0,1.0,1.5190000000000001,106.4,94.63,13,1030.0
2017,10,3,5,30,0,0,0,0,11,95.47,0.0,1.0,1.5250000000000001,106.4,94.65,13,1030.0
2017,10,3,6,0,0,0,0,1,11,89.8,0.0,1.1,1.532,97.80000000000001,96.57000000000001,13,1030.0
2017,10,3,6,30,32,326,65,1,11,84.19,0.0,1.1,1.5330000000000001,97.80000000000001,90.48,14,1030.0
2017,10,3,7,0,51,515,152,1,12,78.66,0.0,1.2000000000000002,1.534,102.0,82.78,15,1030.0
2017,10,3,7,30,64,634,247,0,12,73.28,0.0,1.2000000000000002,1.5330000000000001,102.0,77.67,16,1030.0
2017,10,3,8,0,74,716,341,1,11,68.09,0.0,1.4000000000000001,1.532,117.2,68.15,18,1030.0
2017,10,3,8,30,81,773,430,1,11,63.17,0.0,1.3,1.5350000000000001,117.2,68.16,18,1030.0
2017,10,3,9,0,229,151,308,2,10,58.6,0.0,1.3,1.539,121.30000000000001,60.64,19,1030.0
2017,10,3,9,30,236,341,434,2,10,54.480000000000004,0.0,1.3,1.544,121.30000000000001,60.64,19,1030.0
2017,10,3,10,0,93,869,641,1,9,50.93,0.0,1.3,1.55,124.7,55.68,20,1030.0
2017,10,3,10,30,95,883,685,1,9,48.1,0.0,1.2000000000000002,1.553,124.7,55.67,20,1030.0
2017,10,3,11,0,96,894,716,1,9,46.12,0.0,1.2000000000000002,1.557,129.1,51.76,20,1030.0
2017,10,3,11,30,97,898,731,1,9,45.11,0.0,1.2000000000000002,1.557,129.1,51.74,20,1030.0
2017,10,3,12,0,309,330,542,2,9,45.13,0.0,1.3,1.557,134.4,51.4,21,1030.0
2017,10,3,12,30,96,894,716,1,9,46.18,0.0,1.4000000000000001,1.553,134.4,51.38,21,1030.0
2017,10,3,13,0,94,886,685,0,9,48.2,0.0,1.5,1.55,137.20000000000002,48.2,21,1030.0
2017,10,3,13,30,92,871,639,0,9,51.06,0.0,1.5,1.548,137.20000000000002,51.24,21,1030.0
2017,10,3,14,0,88,851,581,0,9,54.63,0.0,1.6,1.547,137.5,51.27,21,1030.0
2017,10,3,14,30,84,822,510,0,9,58.77,0.0,1.6,1.541,137.5,51.26,20,1030.0
2017,10,3,15,0,77,784,429,0,9,63.36,0.0,1.7000000000000002,1.537,140.5,51.44,20,1030.0
2017,10,3,15,30,70,729,340,0,9,68.29,0.0,1.6,1.5310000000000001,140.5,54.730000000000004,19,1030.0
2017,10,3,16,0,61,652,246,1,9,73.49,0.0,1.6,1.526,141.3,58.54,19,1030.0
2017,10,3,16,30,48,534,151,1,9,78.89,0.0,1.4000000000000001,1.5170000000000001,141.3,62.35,18,1030.0
2017,10,3,17,0,30,343,64,1,10,84.43,0.0,1.2000000000000002,1.508,141.4,67.81,17,1030.0
2017,10,3,17,30,0,0,0,1,10,90.05,0.0,1.1,1.494,141.4,72.3,16,1030.0
2017,10,3,18,0,0,0,0,1,10,95.73,0.0,1.0,1.48,145.6,78.33,15,1030.0
2017,10,3,18,30,0,0,0,1,10,101.42,0.0,0.9,1.469,145.6,78.33,14,1030.0
2017,10,3,19,0,0,0,0,1,10,107.06,0.0,0.9,1.459,156.4,78.88,14,1030.0
2017,10,3,19,30,0,0,0,1,10,112.63,0.0,0.8,1.456,156.4,84.17,13,1030.0
2017,10,3,20,0,0,0,0,1,10,118.05,0.0,0.8,1.454,171.10000000000002,84.38,13,1030.0
2017,10,3,20,30,0,0,0,1,10,123.27,0.0,0.8,1.46,171.10000000000002,90.08,13,1030.0
2017,10,3,21,0,0,0,0,1,10,128.2,0.0,0.9,1.467,186.20000000000002,90.16,13,1030.0
2017,10,3,21,30,0,0,0,1,10,132.73,0.0,0.9,1.481,186.20000000000002,90.14,12,1030.0
2017,10,3,22,0,0,0,0,1,10,136.70000000000002,0.0,0.9,1.496,201.60000000000002,90.68,12,1030.0
2017,10,3,22,30,0,0,0,1,10,139.95000000000002,0.0,0.9,1.5150000000000001,201.60000000000002,90.66,12,1030.0
2017,10,3,23,0,0,0,0,1,10,142.28,0.0,0.9,1.5350000000000001,215.60000000000002,91.95,12,1030.0
2017,10,3,23,30,0,0,0,1,10,143.49,0.0,0.9,1.553,215.60000000000002,98.2,12,1030.0
2017,10,4,0,0,0,0,0,1,10,143.48,0.0,1.0,1.572,227.10000000000002,99.73,12,1030.0
2017,10,4,0,30,0,0,0,1,10,142.24,0.0,1.0,1.586,227.10000000000002,99.71000000000001,12,1030.0
2017,10,4,1,0,0,0,0,1,11,139.9,0.0,1.0,1.601,236.5,100.0,12,1030.0
2017,10,4,1,30,0,0,0,1,11,136.63,0.0,1.0,1.609,236.5,100.0,11,1030.0
2017,10,4,2,0,0,0,0,1,11,132.64000000000001,0.0,1.0,1.618,244.0,100.0,11,1030.0
2017,10,4,2,30,0,0,0,1,11,128.11,0.0,1.0,1.62,244.0,100.0,11,1030.0
2017,10,4,3,0,0,0,0,1,11,123.18,0.0,1.1,1.623,250.0,100.0,11,1030.0
2017,10,4,3,30,0,0,0,1,11,117.96000000000001,0.0,1.1,1.614,250.0,100.0,11,1030.0
2017,10,4,4,0,0,0,0,1,11,112.54,0.0,1.1,1.606,253.0,100.0,11,1030.0
2017,10,4,4,30,0,0,0,1,9,106.98,0.0,1.1,1.588,253.0,100.0,11,1030.0
2017,10,4,5,0,0,0,0,1,9,101.34,0.0,1.1,1.57,251.70000000000002,100.0,11,1030.0
2017,10,4,5,30,0,0,0,1,9,95.67,0.0,1.1,1.549,251.70000000000002,100.0,11,1030.0
2017,10,4,6,0,0,0,0,1,11,90.0,0.0,1.1,1.528,247.9,100.0,11,1030.0
2017,10,4,6,30,31,305,61,1,11,84.39,0.0,1.3,1.5090000000000001,247.9,96.82000000000001,12,1030.0
2017,10,4,7,0,50,508,148,1,11,78.87,0.0,1.5,1.491,243.4,92.39,14,1030.0
2017,10,4,7,30,64,629,242,0,11,73.5,0.0,1.6,1.477,243.4,86.57000000000001,15,1030.0
2017,10,4,8,0,72,715,337,0,12,68.32000000000001,0.0,1.7000000000000002,1.463,242.10000000000002,77.93,17,1030.0
2017,10,4,8,30,80,772,425,0,12,63.42,0.0,1.7000000000000002,1.451,242.10000000000002,73.11,18,1020.0
2017,10,4,9,0,85,814,507,0,11,58.870000000000005,0.0,1.7000000000000002,1.439,238.20000000000002,67.6,19,1020.0
2017,10,4,9,30,90,845,577,0,11,54.77,0.0,1.7000000000000002,1.431,238.20000000000002,63.480000000000004,20,1020.0
2017,10,4,10,0,93,866,635,1,11,51.25,0.0,1.7000000000000002,1.424,227.5,59.31,21,1020.0
2017,10,4,10,30,96,881,680,1,11,48.44,0.0,1.8,1.42,227.5,55.75,21,1020.0
2017,10,4,11,0,98,889,710,1,11,46.480000000000004,0.0,1.9000000000000001,1.418,217.60000000000002,52.86,22,1020.0
2017,10,4,11,30,99,893,726,1,11,45.49,0.0,1.9000000000000001,1.415,217.60000000000002,52.83,22,1020.0
2017,10,4,12,0,100,891,725,1,12,45.52,0.0,2.0,1.413,211.3,53.480000000000004,23,1020.0
2017,10,4,12,30,99,887,709,1,12,46.57,0.0,2.1,1.41,211.3,53.45,23,1020.0
2017,10,4,13,0,96,881,679,0,12,48.59,0.0,2.2,1.408,207.20000000000002,50.84,23,1020.0
2017,10,4,13,30,93,865,633,0,12,51.44,0.0,2.2,1.4040000000000001,207.20000000000002,50.81,23,1020.0
2017,10,4,14,0,90,843,574,0,12,55.0,0.0,2.3000000000000003,1.401,205.10000000000002,51.0,24,1020.0
2017,10,4,14,30,85,813,503,0,12,59.13,0.0,2.3000000000000003,1.3980000000000001,205.10000000000002,50.980000000000004,23,1020.0
2017,10,4,15,0,80,770,421,0,12,63.7,0.0,2.4000000000000004,1.3960000000000001,204.9,51.120000000000005,23,1020.0
2017,10,4,15,30,72,713,332,0,12,68.63,0.0,2.3000000000000003,1.4040000000000001,204.9,54.300000000000004,22,1020.0
2017,10,4,16,0,63,625,237,1,12,73.82000000000001,0.0,2.3000000000000003,1.414,205.20000000000002,55.49,22,1020.0
2017,10,4,16,30,49,502,143,1,12,79.21000000000001,0.0,2.1,1.426,205.20000000000002,58.980000000000004,21,1020.0
2017,10,4,17,0,29,301,57,1,13,84.74,0.0,2.0,1.438,205.5,64.67,20,1020.0
2017,10,4,17,30,0,0,0,0,13,90.36,0.0,1.9000000000000001,1.436,205.5,68.8,19,1020.0
2017,10,4,18,0,0,0,0,0,13,96.04,0.0,1.9000000000000001,1.434,208.20000000000002,74.05,19,1020.0
2017,10,4,18,30,0,0,0,0,13,101.72,0.0,1.9000000000000001,1.426,208.20000000000002,78.84,18,1020.0
2017,10,4,19,0,0,0,0,0,13,107.37,0.0,1.9000000000000001,1.419,209.0,79.89,18,1020.0
2017,10,4,19,30,0,0,0,1,13,112.94,0.0,1.9000000000000001,1.434,209.0,79.87,17,1020.0
2017,10,4,20,0,0,0,0,1,13,118.38,0.0,1.9000000000000001,1.45,213.20000000000002,80.29,17,1020.0
2017,10,4,20,30,0,0,0,1,13,123.61,0.0,1.8,1.518,213.20000000000002,85.53,16,1020.0
2017,10,4,21,0,0,0,0,0,13,128.55,0.0,1.8,1.586,220.70000000000002,85.66,16,1020.0
2017,10,4,21,30,0,0,0,0,13,133.09,0.0,1.7000000000000002,1.717,220.70000000000002,85.64,16,1020.0
2017,10,4,22,0,0,0,0,0,13,137.08,0.0,1.7000000000000002,1.848,224.10000000000002,84.87,16,1020.0
2017,10,4,22,30,0,0,0,1,13,140.34,0.0,1.7000000000000002,2.037,224.10000000000002,90.45,16,1020.0
2017,10,4,23,0,0,0,0,1,13,142.67000000000002,0.0,1.7000000000000002,2.226,225.0,89.25,16,1020.0
2017,10,4,23,30,0,0,0,1,13,143.88,0.0,1.6,2.439,225.0,89.23,16,1020.0
2017,10,5,0,0,0,0,0,1,13,143.85,0.0,1.6,2.652,232.60000000000002,87.85000000000001,16,1020.0
2017,10,5,0,30,0,0,0,8,13,142.6,0.0,1.6,2.849,232.60000000000002,87.83,16,1020.0
2017,10,5,1,0,0,0,0,8,12,140.22,0.0,1.6,3.047,239.10000000000002,87.24,16,1020.0
2017,10,5,1,30,0,0,0,8,12,136.93,0.0,1.5,3.21,239.10000000000002,87.22,16,1020.0
2017,10,5,2,0,0,0,0,8,12,132.92000000000002,0.0,1.5,3.373,245.8,81.47,16,1020.0
2017,10,5,2,30,0,0,0,8,12,128.36,0.0,1.3,3.476,245.8,81.46000000000001,16,1020.0
2017,10,5,3,0,0,0,0,3,12,123.41,0.0,1.2000000000000002,3.58,245.60000000000002,81.82000000000001,16,1020.0
2017,10,5,3,30,0,0,0,3,12,118.18,0.0,1.1,3.6430000000000002,245.60000000000002,87.22,16,1020.0
2017,10,5,4,0,0,0,0,8,12,112.74000000000001,0.0,1.1,3.706,241.9,87.75,16,1020.0
2017,10,5,4,30,0,0,0,8,12,107.18,0.0,1.1,3.746,241.9,87.74,15,1020.0
2017,10,5,5,0,0,0,0,8,12,101.53,0.0,1.1,3.786,241.60000000000002,87.66,15,1020.0
2017,10,5,5,30,0,0,0,4,12,95.86,0.0,1.1,3.7880000000000003,241.60000000000002,87.66,15,1020.0
2017,10,5,6,0,0,0,0,4,12,90.19,0.0,1.2000000000000002,3.79,239.10000000000002,87.68,16,1020.0
2017,10,5,6,30,31,209,51,3,12,84.59,0.0,1.2000000000000002,3.767,239.10000000000002,82.26,16,1020.0
2017,10,5,7,0,57,381,129,1,13,79.08,0.0,1.4000000000000001,3.745,233.3,77.61,17,1020.0
2017,10,5,7,30,75,502,216,1,13,73.72,0.0,1.4000000000000001,3.715,233.3,72.87,18,1020.0
2017,10,5,8,0,89,585,303,0,13,68.56,0.0,1.4000000000000001,3.686,231.5,64.92,20,1020.0
2017,10,5,8,30,99,648,387,0,13,63.67,0.0,1.4000000000000001,3.664,231.5,61.04,21,1020.0
2017,10,5,9,0,109,690,463,0,14,59.14,0.0,1.4000000000000001,3.6430000000000002,228.9,61.230000000000004,23,1020.0
2017,10,5,9,30,115,724,530,0,14,55.06,0.0,1.4000000000000001,3.6430000000000002,228.9,57.620000000000005,24,1010.0
2017,10,5,10,0,111,771,590,1,15,51.57,0.0,1.5,3.6430000000000002,228.60000000000002,57.77,25,1010.0
2017,10,5,10,30,114,787,632,1,15,48.78,0.0,1.5,3.698,228.60000000000002,54.410000000000004,25,1010.0
2017,10,5,11,0,308,288,505,3,16,46.85,0.0,1.6,3.753,228.10000000000002,54.550000000000004,26,1010.0
2017,10,5,11,30,312,302,523,8,16,45.87,0.0,1.7000000000000002,3.882,228.10000000000002,54.53,26,1010.0
2017,10,5,12,0,326,228,485,8,16,45.910000000000004,0.0,1.8,4.011,226.10000000000002,57.39,27,1010.0
2017,10,5,12,30,314,252,486,4,16,46.96,0.0,1.8,4.154,226.10000000000002,57.370000000000005,26,1010.0
2017,10,5,13,0,255,436,541,7,17,48.97,0.0,1.9000000000000001,4.298,223.8,59.19,26,1010.0
2017,10,5,13,30,269,292,450,8,17,51.82,0.0,1.9000000000000001,4.354,223.8,59.18,26,1010.0
2017,10,5,14,0,225,35,245,4,17,55.370000000000005,0.0,2.0,4.4110000000000005,221.70000000000002,60.38,26,1010.0
2017,10,5,14,30,179,432,399,8,17,59.480000000000004,0.0,2.0,4.416,221.70000000000002,60.370000000000005,26,1010.0
2017,10,5,15,0,182,204,272,8,17,64.05,0.0,2.1,4.421,221.5,61.35,26,1010.0
2017,10,5,15,30,143,192,212,8,17,68.96000000000001,0.0,2.0,4.43,221.5,65.08,25,1010.0
2017,10,5,16,0,105,159,149,6,18,74.14,0.0,1.9000000000000001,4.439,220.8,66.02,25,1010.0
2017,10,5,16,30,67,113,87,8,18,79.53,0.0,1.7000000000000002,4.425,220.8,70.08,24,1010.0
2017,10,5,17,0,29,38,32,4,18,85.05,0.0,1.6,4.4110000000000005,215.10000000000002,75.10000000000001,24,1010.0
2017,10,5,17,30,0,0,0,8,18,90.67,0.0,1.6,4.392,215.10000000000002,79.8,23,1010.0
2017,10,5,18,0,0,0,0,8,18,96.35000000000001,0.0,1.6,4.374,215.60000000000002,79.82000000000001,23,1010.0
2017,10,5,18,30,0,0,0,8,18,102.03,0.0,1.5,4.383,215.60000000000002,84.85000000000001,22,1010.0
2017,10,5,19,0,0,0,0,8,18,107.68,0.0,1.5,4.392,219.9,84.8,22,1010.0
2017,10,5,19,30,0,0,0,8,18,113.26,0.0,1.5,4.437,219.9,84.81,22,1010.0
2017,10,5,20,0,0,0,0,8,18,118.7,0.0,1.5,4.482,230.10000000000002,84.17,22,1010.0
2017,10,5,20,30,0,0,0,6,18,123.94,0.0,1.4000000000000001,4.5520000000000005,230.10000000000002,84.18,21,1010.0
2017,10,5,21,0,0,0,0,8,18,128.89000000000001,0.0,1.4000000000000001,4.622,236.8,83.75,21,1010.0
2017,10,5,21,30,0,0,0,8,18,133.44,0.0,1.4000000000000001,4.636,236.8,89.06,20,1010.0
2017,10,5,22,0,0,0,0,8,18,137.45000000000002,0.0,1.5,4.65,238.20000000000002,89.56,20,1010.0
